
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 9.5172E-61  F_CO2= 1.3478E-04  F_O2= 0.0000E+00  F_N2= 4.2298E-01  F_H2= 0.0000E+00  F_AR= 0.0000E+00  IO3 =  0   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.315  G= 980.0  IMW= 6  INVERSE= 0

 FNO2 = 0.000E+00

      1  63 2.07E-02 2.50E+03 -1.31E-01  1.33E-01 -4.18E+00 3.1582E+02  4.86E-02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2530

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT        OMEGA
   4550  86 7.07E-03 2.43E+03  1.48E-06  2.58E-02  4.14E-05 2.7939E+02  5.45E-03
   4551  86 6.23E-03 3.64E+03  1.50E-05  2.58E-02  4.20E-04 2.7939E+02  5.45E-03
   4552   3 1.81E-02 3.64E+03  2.18E-05  1.62E-05  6.08E-04 2.7939E+02  5.45E-03
   4553  86 1.61E-02 3.64E+03  2.26E-06  2.58E-02  6.32E-05 2.7939E+02  5.45E-03
   4554  86 3.09E-02 1.82E+03  4.61E-05  2.59E-02  1.29E-03 2.7939E+02  5.45E-03
   4555   3 3.18E-02 9.11E+02  7.00E-05  1.88E-04  1.96E-03 2.7939E+02  5.45E-03
   4556  86 5.64E-03 1.37E+03  6.60E-06  2.58E-02  1.84E-04 2.7939E+02  5.45E-03
   4557  86 6.30E-03 2.05E+03  2.57E-07  2.57E-02  7.19E-06 2.7939E+02  5.45E-03
   4558  86 7.13E-03 3.07E+03  3.95E-06  2.57E-02  1.10E-04 2.7939E+02  5.45E-03
   4559   2 1.77E-02 3.07E+03  1.01E-05  1.01E-05  2.81E-04 2.7939E+02  5.45E-03
   4560  81 1.53E-02 3.07E+03 -2.32E-05  2.12E-02 -6.47E-04 2.7939E+02  5.45E-03
   4561  86 2.36E-02 1.54E+03  1.06E-05  2.58E-02  2.97E-04 2.7939E+02  5.45E-03
   4562  81 1.07E-02 1.54E+03 -7.15E-06  2.12E-02 -2.00E-04 2.7939E+02  5.45E-03
   4563  81 7.12E-03 2.31E+03 -1.32E-05  2.12E-02 -3.69E-04 2.7939E+02  5.45E-03
   4564  81 5.98E-03 3.46E+03 -4.46E-06  2.12E-02 -1.25E-04 2.7939E+02  5.45E-03
   4565  86 1.95E-02 3.46E+03  3.13E-07  2.58E-02  8.76E-06 2.7939E+02  5.45E-03
   4566  81 3.12E-02 1.73E+03 -1.24E-05  2.12E-02 -3.45E-04 2.7939E+02  5.45E-03
   4567  81 7.55E-03 2.59E+03 -1.05E-05  2.12E-02 -2.93E-04 2.7939E+02  5.45E-03
   4568  86 7.37E-03 3.89E+03  1.64E-06  2.58E-02  4.59E-05 2.7939E+02  5.45E-03
   4569   2 2.36E-02 1.94E+03  1.07E-05  1.07E-05  2.98E-04 2.7939E+02  5.45E-03
   4570  81 9.74E-03 2.92E+03 -2.58E-05  2.12E-02 -7.20E-04 2.7939E+02  5.45E-03
   4571  86 1.14E-02 2.92E+03  1.94E-06  2.58E-02  5.42E-05 2.7939E+02  5.45E-03
   4572   2 3.10E-02 1.46E+03  1.23E-05  1.23E-05  3.45E-04 2.7939E+02  5.45E-03
   4573  81 7.71E-03 2.19E+03 -2.51E-05  2.12E-02 -7.00E-04 2.7939E+02  5.45E-03
   4574  81 1.05E-02 2.19E+03 -1.02E-05  2.12E-02 -2.84E-04 2.7939E+02  5.45E-03
   4575  86 4.99E-03 3.28E+03  1.72E-05  2.58E-02  4.80E-04 2.7939E+02  5.45E-03
   4576   3 1.09E-02 3.28E+03  1.04E-08  1.29E-04  2.91E-07 2.7939E+02  5.45E-03
   4577  81 1.16E-02 3.28E+03 -1.68E-06  2.12E-02 -4.71E-05 2.7939E+02  5.45E-03
   4578  86 3.09E-02 1.64E+03  3.98E-05  2.58E-02  1.11E-03 2.7939E+02  5.45E-03
   4579   5 2.23E-02 8.21E+02  1.85E-05  3.97E-04  5.16E-04 2.7939E+02  5.45E-03
   4580  81 3.96E-03 1.23E+03 -6.29E-06  2.12E-02 -1.76E-04 2.7939E+02  5.45E-03
   4581  81 5.40E-03 1.85E+03 -7.60E-06  2.12E-02 -2.12E-04 2.7939E+02  5.45E-03
   4582  81 3.17E-03 2.77E+03 -2.37E-06  2.12E-02 -6.62E-05 2.7939E+02  5.45E-03
   4583  86 1.23E-02 2.77E+03  9.20E-07  2.57E-02  2.57E-05 2.7939E+02  5.45E-03
   4584  81 1.33E-02 2.77E+03 -2.70E-05  2.12E-02 -7.55E-04 2.7939E+02  5.45E-03
   4585  81 1.91E-02 2.77E+03 -6.38E-06  2.12E-02 -1.78E-04 2.7939E+02  5.45E-03
   4586  81 1.16E-02 2.77E+03 -3.27E-06  2.12E-02 -9.13E-05 2.7939E+02  5.45E-03
   4587  81 3.10E-02 1.38E+03 -1.62E-06  2.12E-02 -4.51E-05 2.7939E+02  5.45E-03
   4588  81 6.42E-03 2.08E+03 -8.44E-06  2.12E-02 -2.36E-04 2.7939E+02  5.45E-03
   4589  81 6.63E-03 3.12E+03 -5.45E-06  2.12E-02 -1.52E-04 2.7939E+02  5.45E-03
   4590   2 2.07E-02 1.56E+03  2.09E-06  2.09E-06  5.84E-05 2.7939E+02  5.45E-03
   4591  81 7.63E-03 2.34E+03 -2.26E-05  2.12E-02 -6.32E-04 2.7939E+02  5.45E-03
   4592  81 7.45E-03 3.50E+03 -8.04E-06  2.12E-02 -2.25E-04 2.7939E+02  5.45E-03
   4593  81 3.10E-02 1.75E+03 -7.69E-07  2.12E-02 -2.15E-05 2.7939E+02  5.45E-03
   4594  81 8.43E-03 2.63E+03 -1.24E-05  2.12E-02 -3.47E-04 2.7939E+02  5.45E-03
   4595  81 1.15E-02 2.63E+03 -9.03E-06  2.12E-02 -2.52E-04 2.7939E+02  5.45E-03
   4596   2 3.10E-02 1.31E+03  9.23E-06  9.23E-06  2.58E-04 2.7939E+02  5.45E-03
   4597  81 6.96E-03 1.97E+03 -2.92E-05  2.12E-02 -8.16E-04 2.7939E+02  5.45E-03
   4598  81 9.52E-03 2.96E+03 -1.91E-05  2.12E-02 -5.35E-04 2.7939E+02  5.45E-03
   4599  86 3.18E-03 4.44E+03  2.62E-06  2.57E-02  7.31E-05 2.7939E+02  5.45E-03
   4600  81 1.85E-02 4.44E+03 -9.21E-06  2.12E-02 -2.57E-04 2.7939E+02  5.45E-03
   4601   2 3.08E-02 2.22E+03  1.71E-05  1.71E-05  4.79E-04 2.7939E+02  5.45E-03
   4602   3 3.14E-02 1.11E+03  2.83E-05  1.52E-04  7.90E-04 2.7939E+02  5.45E-03
   4603  81 5.33E-03 1.66E+03 -5.31E-06  2.12E-02 -1.48E-04 2.7939E+02  5.45E-03
   4604  81 7.17E-03 2.50E+03 -7.52E-07  2.12E-02 -2.10E-05 2.7939E+02  5.45E-03
   4605  86 7.97E-03 3.74E+03  1.31E-05  2.57E-02  3.65E-04 2.7939E+02  5.45E-03
   4606   3 2.30E-02 1.87E+03  3.60E-06  1.27E-04  1.01E-04 2.7939E+02  5.45E-03
   4607  81 8.65E-03 2.81E+03 -9.58E-06  2.12E-02 -2.68E-04 2.7939E+02  5.45E-03
   4608   2 7.74E-03 4.21E+03  6.45E-06  6.45E-06  1.80E-04 2.7939E+02  5.45E-03
   4609  86 1.85E-02 4.21E+03  2.52E-05  2.57E-02  7.05E-04 2.7939E+02  5.45E-03
   4610   6 2.12E-02 2.11E+03  8.66E-07  4.94E-04  2.42E-05 2.7939E+02  5.45E-03
   4611   2 3.11E-02 1.05E+03  3.37E-05  3.37E-05  9.42E-04 2.7939E+02  5.45E-03
   4612  81 5.66E-03 1.58E+03 -1.69E-05  2.11E-02 -4.71E-04 2.7939E+02  5.45E-03
   4613  81 7.99E-03 2.37E+03 -8.43E-06  2.11E-02 -2.35E-04 2.7939E+02  5.45E-03
   4614  86 9.97E-03 3.55E+03  6.21E-06  2.57E-02  1.74E-04 2.7939E+02  5.45E-03
   4615  86 3.08E-02 1.78E+03  2.20E-05  2.57E-02  6.16E-04 2.7939E+02  5.45E-03
   4616  81 1.51E-02 1.78E+03 -3.09E-07  2.11E-02 -8.64E-06 2.7939E+02  5.45E-03
   4617  81 8.41E-03 2.66E+03 -5.22E-06  2.11E-02 -1.46E-04 2.7939E+02  5.45E-03
   4618   3 5.82E-03 4.00E+03  1.02E-05  1.08E-04  2.86E-04 2.7939E+02  5.45E-03
   4619  86 1.96E-02 4.00E+03  1.39E-05  2.57E-02  3.88E-04 2.7939E+02  5.45E-03
   4620   2 3.14E-02 2.00E+03  2.95E-05  2.95E-05  8.24E-04 2.7939E+02  5.45E-03
   4621  81 1.02E-02 2.00E+03 -5.95E-06  2.11E-02 -1.66E-04 2.7939E+02  5.45E-03
   4622  86 8.60E-03 3.00E+03  1.45E-05  2.57E-02  4.06E-04 2.7939E+02  5.45E-03
   4623   2 5.96E-03 4.50E+03  2.24E-05  2.24E-05  6.26E-04 2.7939E+02  5.45E-03
   4624  86 1.16E-02 4.50E+03  2.25E-05  2.57E-02  6.28E-04 2.7939E+02  5.45E-03
   4625   2 3.11E-02 2.25E+03  3.41E-05  3.41E-05  9.54E-04 2.7940E+02  5.45E-03
   4626  86 1.80E-02 2.25E+03  2.81E-05  2.57E-02  7.86E-04 2.7940E+02  5.45E-03
   4627  86 8.34E-03 3.37E+03  2.92E-05  2.56E-02  8.16E-04 2.7940E+02  5.45E-03
   4628   2 2.92E-02 1.69E+03  3.74E-05  3.74E-05  1.05E-03 2.7940E+02  5.45E-03
   4629  81 8.89E-03 2.53E+03 -1.12E-05  2.11E-02 -3.14E-04 2.7940E+02  5.45E-03
   4630  86 1.17E-02 2.53E+03  4.75E-06  2.56E-02  1.33E-04 2.7940E+02  5.45E-03
   4631  86 2.42E-02 1.26E+03  2.98E-05  2.56E-02  8.31E-04 2.7940E+02  5.45E-03
   4632  86 6.49E-03 1.90E+03  1.31E-06  2.56E-02  3.67E-05 2.7940E+02  5.45E-03
   4633  81 8.84E-03 2.85E+03 -7.28E-06  2.11E-02 -2.04E-04 2.7940E+02  5.45E-03
   4634   3 7.28E-03 4.27E+03  3.38E-06  1.09E-04  9.46E-05 2.7940E+02  5.45E-03
   4635  86 1.48E-02 4.27E+03  2.91E-06  2.56E-02  8.13E-05 2.7940E+02  5.45E-03
   4636   2 3.14E-02 2.13E+03  4.09E-05  4.09E-05  1.14E-03 2.7940E+02  5.45E-03
   4637   6 2.60E-02 1.07E+03  3.83E-05  5.29E-04  1.07E-03 2.7940E+02  5.45E-03
   4638  86 4.31E-03 1.60E+03  1.54E-05  2.56E-02  4.31E-04 2.7940E+02  5.45E-03
   4639  86 5.16E-03 2.40E+03  7.77E-06  2.56E-02  2.17E-04 2.7940E+02  5.45E-03
   4640  86 8.01E-03 3.60E+03  9.32E-06  2.56E-02  2.60E-04 2.7940E+02  5.45E-03
   4641  81 1.58E-02 3.60E+03 -1.09E-05  2.10E-02 -3.05E-04 2.7940E+02  5.45E-03
   4642  86 3.10E-02 1.80E+03  1.14E-05  2.56E-02  3.19E-04 2.7940E+02  5.45E-03
   4643   5 3.17E-02 9.00E+02  1.94E-06  3.87E-04  5.41E-05 2.7940E+02  5.45E-03
   4644  81 4.36E-03 1.35E+03 -2.47E-05  2.10E-02 -6.91E-04 2.7940E+02  5.45E-03
   4645  81 6.05E-03 2.03E+03 -2.11E-05  2.10E-02 -5.90E-04 2.7940E+02  5.45E-03
   4646  81 4.32E-03 3.04E+03 -1.00E-05  2.10E-02 -2.81E-04 2.7940E+02  5.45E-03
   4647  86 2.09E-02 1.52E+03  1.10E-06  2.56E-02  3.09E-05 2.7940E+02  5.45E-03
   4648  81 7.64E-03 2.28E+03 -3.10E-05  2.10E-02 -8.66E-04 2.7940E+02  5.45E-03
   4649  81 1.05E-02 2.28E+03 -2.50E-05  2.10E-02 -6.99E-04 2.7940E+02  5.45E-03
   4650  81 9.31E-03 3.42E+03 -7.52E-06  2.11E-02 -2.10E-04 2.7940E+02  5.45E-03
   4651  81 1.16E-02 3.42E+03 -1.00E-05  2.11E-02 -2.81E-04 2.7940E+02  5.45E-03
   4652   2 3.11E-02 1.71E+03  3.48E-06  3.48E-06  9.72E-05 2.7940E+02  5.45E-03
   4653  81 1.05E-02 1.71E+03 -2.09E-05  2.11E-02 -5.84E-04 2.7940E+02  5.45E-03
   4654  81 7.68E-03 2.56E+03 -9.90E-06  2.11E-02 -2.77E-04 2.7940E+02  5.45E-03
   4655  86 3.16E-03 3.85E+03  5.37E-06  2.56E-02  1.50E-04 2.7940E+02  5.45E-03
   4656  81 1.47E-02 3.85E+03 -3.41E-06  2.11E-02 -9.54E-05 2.7940E+02  5.45E-03
   4657   2 2.82E-02 1.92E+03  3.75E-06  3.75E-06  1.05E-04 2.7940E+02  5.45E-03
   4658   3 3.14E-02 9.61E+02  1.19E-05  1.37E-04  3.33E-04 2.7940E+02  5.45E-03
   4659  81 4.63E-03 1.44E+03 -1.99E-05  2.11E-02 -5.55E-04 2.7940E+02  5.45E-03
   4660  81 6.29E-03 2.16E+03 -1.56E-05  2.11E-02 -4.37E-04 2.7940E+02  5.45E-03
   4661  81 4.51E-03 3.24E+03 -4.01E-06  2.11E-02 -1.12E-04 2.7940E+02  5.45E-03
   4662  81 1.56E-02 3.24E+03 -2.15E-06  2.11E-02 -6.00E-05 2.7940E+02  5.45E-03
   4663  81 1.44E-02 3.24E+03 -4.89E-06  2.11E-02 -1.37E-04 2.7940E+02  5.45E-03
   4664   2 3.13E-02 1.62E+03  3.60E-05  3.60E-05  1.01E-03 2.7940E+02  5.45E-03
   4665  81 8.54E-03 2.43E+03 -2.83E-05  2.10E-02 -7.91E-04 2.7940E+02  5.45E-03
   4666  81 1.15E-02 2.43E+03 -9.78E-06  2.10E-02 -2.73E-04 2.7940E+02  5.45E-03
   4667  86 1.20E-02 2.43E+03  2.19E-05  2.56E-02  6.13E-04 2.7940E+02  5.45E-03
   4668   4 1.72E-02 2.43E+03  5.52E-06  2.40E-04  1.54E-04 2.7940E+02  5.45E-03
   4669  81 9.50E-03 3.65E+03 -9.70E-06  2.10E-02 -2.71E-04 2.7940E+02  5.45E-03
   4670   2 3.08E-02 1.83E+03  1.73E-05  1.73E-05  4.83E-04 2.7940E+02  5.45E-03
   4671  81 9.87E-03 2.74E+03 -2.55E-05  2.10E-02 -7.13E-04 2.7940E+02  5.45E-03
   4672  81 1.33E-02 2.74E+03 -9.47E-06  2.10E-02 -2.65E-04 2.7940E+02  5.45E-03
   4673  86 1.78E-02 2.74E+03  2.51E-05  2.56E-02  7.01E-04 2.7940E+02  5.45E-03
   4674  81 1.39E-02 2.74E+03 -1.80E-05  2.10E-02 -5.04E-04 2.7940E+02  5.45E-03
   4675   3 9.29E-03 4.11E+03  9.99E-06  1.22E-04  2.79E-04 2.7940E+02  5.45E-03
   4676  86 1.43E-02 4.11E+03  1.39E-05  2.56E-02  3.87E-04 2.7940E+02  5.45E-03
   4677   2 3.13E-02 2.05E+03  2.42E-05  2.42E-05  6.76E-04 2.7940E+02  5.45E-03
   4678   6 2.91E-02 1.03E+03  2.55E-05  5.20E-04  7.14E-04 2.7940E+02  5.45E-03
   4679  86 4.28E-03 1.54E+03  1.28E-05  2.55E-02  3.57E-04 2.7940E+02  5.45E-03
   4680  86 4.31E-03 2.31E+03  9.89E-06  2.55E-02  2.76E-04 2.7940E+02  5.45E-03
   4681  86 7.30E-03 3.46E+03  1.32E-05  2.55E-02  3.68E-04 2.7940E+02  5.45E-03
   4682  81 1.37E-02 3.46E+03 -2.61E-07  2.10E-02 -7.30E-06 2.7940E+02  5.45E-03
   4683  86 3.09E-02 1.73E+03  2.16E-05  2.56E-02  6.04E-04 2.7940E+02  5.45E-03
   4684   4 3.14E-02 8.66E+02  6.05E-05  2.93E-04  1.69E-03 2.7940E+02  5.45E-03
   4685  86 7.16E-03 1.30E+03  2.72E-06  2.55E-02  7.60E-05 2.7940E+02  5.45E-03
   4686  81 5.65E-03 1.95E+03 -6.14E-06  2.10E-02 -1.71E-04 2.7940E+02  5.45E-03
   4687  81 5.42E-03 2.92E+03 -4.21E-06  2.10E-02 -1.18E-04 2.7940E+02  5.45E-03
   4688  81 1.28E-02 2.92E+03 -1.77E-06  2.10E-02 -4.96E-05 2.7940E+02  5.45E-03
   4689  81 1.39E-02 2.92E+03 -2.80E-05  2.10E-02 -7.81E-04 2.7940E+02  5.45E-03
   4690  86 3.08E-02 1.46E+03  7.37E-07  2.55E-02  2.06E-05 2.7940E+02  5.45E-03
   4691  81 1.06E-02 1.46E+03 -2.93E-05  2.10E-02 -8.19E-04 2.7940E+02  5.45E-03
   4692  81 7.12E-03 2.19E+03 -3.00E-05  2.10E-02 -8.39E-04 2.7940E+02  5.45E-03
   4693  81 8.50E-03 3.29E+03 -1.74E-05  2.10E-02 -4.86E-04 2.7940E+02  5.45E-03
   4694  81 2.89E-02 1.64E+03 -5.62E-06  2.10E-02 -1.57E-04 2.7940E+02  5.45E-03
   4695  81 8.43E-03 2.47E+03 -3.08E-05  2.10E-02 -8.62E-04 2.7940E+02  5.45E-03
   4696  81 1.15E-02 2.47E+03 -2.47E-05  2.10E-02 -6.91E-04 2.7940E+02  5.45E-03
   4697   2 1.70E-02 2.47E+03  1.26E-06  1.26E-06  3.52E-05 2.7940E+02  5.45E-03
   4698  81 1.18E-02 2.47E+03 -2.34E-05  2.10E-02 -6.54E-04 2.7940E+02  5.45E-03
   4699  86 1.28E-02 2.47E+03  2.59E-06  2.56E-02  7.23E-05 2.7940E+02  5.45E-03
   4700  81 1.20E-02 2.47E+03 -1.01E-05  2.10E-02 -2.82E-04 2.7940E+02  5.45E-03
   4701  81 7.31E-03 3.70E+03 -1.03E-05  2.10E-02 -2.88E-04 2.7940E+02  5.45E-03
   4702  86 1.11E-02 3.70E+03  8.18E-06  2.55E-02  2.29E-04 2.7940E+02  5.45E-03
   4703  81 1.69E-02 3.70E+03 -6.01E-06  2.10E-02 -1.68E-04 2.7940E+02  5.45E-03
   4704  86 3.11E-02 1.85E+03  3.83E-05  2.56E-02  1.07E-03 2.7940E+02  5.45E-03
   4705   5 3.17E-02 9.25E+02  3.04E-05  4.08E-04  8.49E-04 2.7940E+02  5.45E-03
   4706  81 4.41E-03 1.39E+03 -1.43E-05  2.10E-02 -3.98E-04 2.7940E+02  5.45E-03
   4707  81 5.97E-03 2.08E+03 -1.18E-05  2.10E-02 -3.30E-04 2.7940E+02  5.45E-03
   4708  81 5.75E-03 3.12E+03 -2.02E-08  2.10E-02 -5.65E-07 2.7940E+02  5.45E-03
   4709  86 1.47E-02 3.12E+03  1.03E-05  2.55E-02  2.87E-04 2.7940E+02  5.45E-03
   4710  81 1.54E-02 3.12E+03 -2.46E-05  2.10E-02 -6.86E-04 2.7940E+02  5.45E-03
   4711   2 3.10E-02 1.56E+03  6.12E-06  6.12E-06  1.71E-04 2.7940E+02  5.45E-03
   4712  81 8.32E-03 2.34E+03 -3.14E-05  2.10E-02 -8.79E-04 2.7940E+02  5.45E-03
   4713  81 1.12E-02 2.34E+03 -1.56E-05  2.10E-02 -4.36E-04 2.7940E+02  5.45E-03
   4714  86 8.36E-03 3.51E+03  1.50E-05  2.55E-02  4.19E-04 2.7940E+02  5.45E-03
   4715  81 1.61E-02 3.51E+03 -6.10E-06  2.10E-02 -1.71E-04 2.7940E+02  5.45E-03
   4716   2 3.07E-02 1.76E+03  1.07E-05  1.07E-05  2.99E-04 2.7940E+02  5.45E-03
   4717  81 1.92E-02 1.76E+03 -7.48E-06  2.10E-02 -2.09E-04 2.7940E+02  5.45E-03
   4718  81 8.23E-03 2.63E+03 -9.53E-06  2.10E-02 -2.66E-04 2.7940E+02  5.45E-03
   4719  86 3.44E-03 3.95E+03  9.04E-06  2.55E-02  2.52E-04 2.7940E+02  5.45E-03
   4720  86 1.52E-02 3.95E+03  1.59E-05  2.55E-02  4.44E-04 2.7940E+02  5.45E-03
   4721   2 3.13E-02 1.98E+03  1.98E-05  1.98E-05  5.52E-04 2.7940E+02  5.45E-03
   4722  81 9.70E-03 2.96E+03 -1.51E-05  2.10E-02 -4.22E-04 2.7940E+02  5.45E-03
   4723  86 1.21E-02 2.96E+03  1.38E-05  2.55E-02  3.84E-04 2.7940E+02  5.45E-03
   4724   2 3.10E-02 1.48E+03  2.59E-05  2.59E-05  7.23E-04 2.7940E+02  5.45E-03
   4725  81 7.82E-03 2.22E+03 -1.79E-05  2.10E-02 -4.99E-04 2.7940E+02  5.45E-03
   4726  81 1.06E-02 2.22E+03 -2.24E-06  2.10E-02 -6.26E-05 2.7940E+02  5.45E-03
   4727  86 5.14E-03 3.33E+03  2.37E-05  2.55E-02  6.62E-04 2.7940E+02  5.45E-03
   4728   3 1.07E-02 3.33E+03  4.69E-06  1.32E-04  1.31E-04 2.7940E+02  5.45E-03
   4729  86 1.16E-02 3.33E+03  3.59E-06  2.55E-02  1.00E-04 2.7940E+02  5.45E-03
   4730  86 3.08E-02 1.67E+03  4.24E-05  2.55E-02  1.18E-03 2.7940E+02  5.45E-03
   4731   5 2.33E-02 8.33E+02  2.48E-05  3.98E-04  6.93E-04 2.7940E+02  5.45E-03
   4732  81 3.96E-03 1.25E+03 -4.05E-06  2.09E-02 -1.13E-04 2.7940E+02  5.45E-03
   4733  81 5.30E-03 1.88E+03 -6.16E-06  2.09E-02 -1.72E-04 2.7940E+02  5.45E-03
   4734  81 3.12E-03 2.81E+03 -1.08E-06  2.09E-02 -3.02E-05 2.7940E+02  5.45E-03
   4735  86 9.00E-03 4.22E+03  9.14E-07  2.55E-02  2.55E-05 2.7940E+02  5.45E-03
   4736  81 1.98E-02 4.22E+03 -2.49E-05  2.09E-02 -6.96E-04 2.7940E+02  5.45E-03
   4737   2 3.10E-02 2.11E+03  1.23E-05  1.23E-05  3.45E-04 2.7940E+02  5.45E-03
   4738   5 3.17E-02 1.05E+03  7.37E-06  3.85E-04  2.06E-04 2.7940E+02  5.45E-03
   4739  81 4.88E-03 1.58E+03 -1.71E-05  2.09E-02 -4.77E-04 2.7940E+02  5.45E-03
   4740  81 6.14E-03 2.37E+03 -9.90E-06  2.09E-02 -2.77E-04 2.7940E+02  5.45E-03
   4741  86 9.48E-03 3.56E+03  3.50E-06  2.55E-02  9.77E-05 2.7940E+02  5.45E-03
   4742  81 1.54E-02 3.56E+03 -3.66E-06  2.09E-02 -1.02E-04 2.7940E+02  5.45E-03
   4743  86 3.08E-02 1.78E+03  5.96E-06  2.55E-02  1.67E-04 2.7940E+02  5.45E-03
   4744   3 3.13E-02 8.90E+02  2.40E-05  1.51E-04  6.70E-04 2.7940E+02  5.45E-03
   4745  81 4.40E-03 1.34E+03 -2.53E-05  2.09E-02 -7.08E-04 2.7940E+02  5.45E-03
   4746  81 6.24E-03 2.00E+03 -2.32E-05  2.09E-02 -6.49E-04 2.7940E+02  5.45E-03
   4747  81 6.35E-03 3.00E+03 -1.16E-05  2.09E-02 -3.24E-04 2.7940E+02  5.45E-03
   4748  86 2.73E-02 1.50E+03  2.76E-06  2.55E-02  7.72E-05 2.7940E+02  5.45E-03
   4749  81 7.76E-03 2.25E+03 -3.40E-05  2.09E-02 -9.49E-04 2.7940E+02  5.45E-03
   4750  81 1.08E-02 2.25E+03 -2.64E-05  2.09E-02 -7.37E-04 2.7940E+02  5.45E-03
   4751  81 8.13E-03 3.38E+03 -4.60E-06  2.09E-02 -1.28E-04 2.7940E+02  5.45E-03
   4752  81 1.06E-02 3.38E+03 -6.49E-06  2.10E-02 -1.81E-04 2.7940E+02  5.45E-03
   4753   2 3.13E-02 1.69E+03  2.86E-06  2.86E-06  8.00E-05 2.7940E+02  5.45E-03
   4754  81 8.95E-03 2.53E+03 -3.36E-05  2.10E-02 -9.39E-04 2.7940E+02  5.45E-03
   4755  81 1.19E-02 2.53E+03 -1.45E-05  2.10E-02 -4.06E-04 2.7939E+02  5.45E-03
   4756  86 1.65E-02 2.53E+03  2.02E-05  2.55E-02  5.66E-04 2.7940E+02  5.45E-03
   4757   4 1.21E-02 2.53E+03  2.15E-06  2.41E-04  6.00E-05 2.7940E+02  5.45E-03
   4758  81 8.68E-03 3.80E+03 -5.45E-06  2.09E-02 -1.52E-04 2.7940E+02  5.45E-03
   4759  86 3.08E-02 1.90E+03  2.13E-05  2.55E-02  5.96E-04 2.7940E+02  5.45E-03
   4760  81 1.04E-02 1.90E+03 -2.90E-05  2.09E-02 -8.10E-04 2.7939E+02  5.45E-03
   4761  81 9.39E-03 2.85E+03 -1.00E-05  2.09E-02 -2.80E-04 2.7939E+02  5.45E-03
   4762  86 8.37E-03 4.28E+03  1.07E-05  2.55E-02  2.98E-04 2.7939E+02  5.45E-03
   4763  86 3.08E-02 2.14E+03  2.21E-05  2.55E-02  6.18E-04 2.7940E+02  5.45E-03
   4764   3 3.17E-02 1.07E+03  3.47E-05  1.61E-04  9.68E-04 2.7940E+02  5.45E-03
   4765  81 5.23E-03 1.60E+03 -2.10E-05  2.09E-02 -5.88E-04 2.7940E+02  5.45E-03
   4766  81 7.29E-03 2.41E+03 -1.44E-05  2.09E-02 -4.03E-04 2.7940E+02  5.45E-03
   4767  86 7.87E-03 3.61E+03  1.83E-06  2.54E-02  5.11E-05 2.7940E+02  5.45E-03
   4768   2 2.81E-02 1.80E+03  1.19E-05  1.19E-05  3.32E-04 2.7940E+02  5.45E-03
   4769  81 9.44E-03 2.71E+03 -3.66E-05  2.09E-02 -1.02E-03 2.7939E+02  5.45E-03
   4770  81 1.21E-02 2.71E+03 -1.09E-05  2.09E-02 -3.04E-04 2.7939E+02  5.45E-03
   4771  86 3.08E-02 1.35E+03  2.27E-05  2.55E-02  6.34E-04 2.7940E+02  5.45E-03
   4772  81 7.58E-03 2.03E+03 -9.59E-06  2.09E-02 -2.68E-04 2.7939E+02  5.45E-03
   4773  81 9.77E-03 3.04E+03 -1.36E-05  2.09E-02 -3.81E-04 2.7939E+02  5.45E-03
   4774   3 7.24E-03 4.57E+03  3.45E-06  1.05E-04  9.63E-05 2.7939E+02  5.45E-03
   4775  86 1.64E-02 4.57E+03  5.68E-06  2.55E-02  1.59E-04 2.7939E+02  5.45E-03
   4776   2 3.15E-02 2.28E+03  6.69E-05  6.69E-05  1.87E-03 2.7940E+02  5.45E-03
   4777   6 3.30E-02 1.14E+03  8.20E-05  5.59E-04  2.29E-03 2.7940E+02  5.45E-03
   4778  86 7.72E-03 1.71E+03  4.60E-05  2.54E-02  1.29E-03 2.7940E+02  5.45E-03
   4779  86 1.32E-02 1.71E+03  1.94E-05  2.54E-02  5.42E-04 2.7940E+02  5.45E-03
   4780  86 9.34E-03 2.57E+03  1.21E-05  2.54E-02  3.38E-04 2.7940E+02  5.45E-03
   4781  81 9.68E-03 3.85E+03 -1.10E-06  2.08E-02 -3.06E-05 2.7940E+02  5.45E-03
   4782  81 1.76E-02 3.85E+03 -1.56E-05  2.09E-02 -4.36E-04 2.7940E+02  5.45E-03
   4783  81 1.59E-02 3.85E+03 -1.14E-05  2.09E-02 -3.19E-04 2.7940E+02  5.45E-03
   4784   2 3.13E-02 1.93E+03  1.45E-05  1.45E-05  4.04E-04 2.7940E+02  5.45E-03
   4785  81 1.03E-02 1.93E+03 -2.98E-05  2.09E-02 -8.32E-04 2.7940E+02  5.45E-03
   4786  81 8.95E-03 2.89E+03 -8.12E-06  2.09E-02 -2.27E-04 2.7940E+02  5.45E-03
   4787  86 5.11E-03 4.34E+03  1.40E-05  2.54E-02  3.91E-04 2.7940E+02  5.45E-03
   4788   2 2.62E-02 2.17E+03  5.82E-06  5.82E-06  1.63E-04 2.7940E+02  5.45E-03
