                  457                   70   6.1551645672904476E-003   3526.3560954555628       -6.4365769697714972E-005   4.7974625232150587E-003  -1.7863194291862783E-003   277.52451959864737     
                  458                   70   2.3897954745920290E-002   1763.1780477277814       -4.7100173135748576E-005   4.7735606893716887E-003  -1.3071452922872595E-003   277.52321245335509     
                  459                   70   7.4123833879709729E-003   2644.7670715916720       -9.0355560347379023E-005   4.7585541984077303E-003  -2.5075765370274894E-003   277.52070487681806     
                  460                   70   1.0255775668361106E-002   2644.7670715916720       -7.4642854037752364E-005   4.7439681701435003E-003  -2.0714937466550509E-003   277.51863338307140     
                  461                   70   6.6532000345775515E-003   3967.1506073875080       -5.6796482896749317E-005   4.7327817214010259E-003  -1.5762082314267900E-003   277.51705717483998     
                  462                   70   8.0588023470514712E-003   5950.7259110812620       -5.8915720165073925E-005   4.7209867054888036E-003  -1.6350117281263010E-003   277.51542216311185     
                  463                   70   3.1214033553541312E-002   2975.3629555406310       -7.2459432246293166E-005   4.7116751677040740E-003  -2.0108609929820886E-003   277.51341130211887     
                  464                  101   1.2127192464086884E-002   2975.3629555406310        1.5141151774303557E-004   4.7040644052502153E-003   4.2018726799710748E-003   277.51761317479884     
                  465                   70   8.8457950568973567E-003   4463.0444333109463       -7.0546120721453964E-005   9.5141932583417049E-002  -1.9577791041456294E-003   277.51565539569469     
                  466                   69   3.0752374455742467E-002   2231.5222166554731       -4.4196751995128163E-005   4.6908975905724714E-003  -1.2265290596360501E-003   277.51442886663506     
                  467                   69   1.0236810118850612E-002   2231.5222166554731       -1.0468125173718619E-004   4.6714254030653856E-003  -2.9050557788536935E-003   277.51152381085620     
                  468                   69   9.1541241160739313E-003   3347.2833249832097       -7.2623915349359148E-005   4.6333407793556023E-003  -2.0153973413812309E-003   277.50950841351482     
                  469                   70   1.0047223280187272E-002   3347.2833249832097       -4.2977219071021162E-005   4.6235169761037363E-003  -1.1926586937534012E-003   277.50831575482107     
                  470                   69   3.0791090968939280E-002   1673.6416624916048       -4.0017425142089285E-005   4.5895035572411083E-003  -1.1105168252356634E-003   277.50720523799583     
                  471                   69   9.9493045096083945E-003   2510.4624937374074       -6.7681112711438684E-005   4.6426316952977607E-003  -1.8781996435563997E-003   277.50532703835228     
                  472                   69   9.6388099916013114E-003   3765.6937406061111       -6.6247203777935896E-005   4.5584161813393316E-003  -1.8383951949658695E-003   277.50348864315731     
                  473                   70   1.0676323787532704E-002   3765.6937406061111       -3.8977843328334808E-005   4.5471018989775213E-003  -1.0816487503575445E-003   277.50240699440695     
                  474                   69   1.2360568849135662E-002   3765.6937406061111       -5.7963231719797153E-005   4.5158536240638954E-003  -1.6084936319202825E-003   277.50079850077503     
                  475                   69   3.1283936158718294E-002   1882.8468703030555       -3.8788402120129508E-005   4.6028895356928622E-003  -1.0763812560981023E-003   277.49972211951894     
                  476                   70   7.6212578955999798E-003   2824.2703054545832       -8.2669761465240218E-005   4.5665806028807069E-003  -2.2940835834219797E-003   277.49742803593551     
                  477                   69   9.6548350869573342E-003   4236.4054581818746       -6.6504749432496786E-005   4.4637752345109841E-003  -1.8454896919593011E-003   277.49558254624355     
                  478                   69   1.3512085537961845E-002   4236.4054581818746       -5.1466939758426098E-005   4.4707617340281171E-003  -1.4281848430073296E-003   277.49415436140055     
                  479                   70   1.4430601313420088E-002   4236.4054581818746       -5.4312054031878416E-005   4.4580609831648705E-003  -1.5071277505285252E-003   277.49264723365002     
                  480                   69   3.1332509470849236E-002   2118.2027290909373       -3.3518434554734326E-005   4.5572412755425567E-003  -9.3011191358982614E-004   277.49171712173643     
                  481                   70   9.1644766483684782E-003   3177.3040936364059       -8.3772803278072406E-005   4.6362684295975761E-003  -2.3246259029860994E-003   277.48939249583344     
                  482                   69   1.1512516538955336E-002   3177.3040936364059       -6.8449983066982739E-005   4.4012374423693934E-003  -1.8994144217572284E-003   277.48749308141169     
                  483                   70   1.7082091788300554E-002   3177.3040936364059       -5.7572114214420924E-005   4.3950907331163783E-003  -1.5975541645047997E-003   277.48589552724718     
                  484                   70   1.0133131177847584E-002   3177.3040936364059       -6.8378549757678307E-005   4.3653382836187091E-003  -1.8974083114358109E-003   277.48399811893574     
                  485                   70   3.0750435050062606E-002   1588.6520468182030       -4.4826271560848923E-005   4.3672779329777048E-003  -1.2438573053827895E-003   277.48275426163036     
                  486                   70   7.0300893610379831E-003   2382.9780702273047       -9.1332572179574187E-005   4.3640528974185416E-003  -2.5343213682162968E-003   277.48021994026215     
                  487                   70   9.2640373154161074E-003   3574.4671053409570       -6.9545877166666504E-005   4.3462976055653607E-003  -1.9297605292081244E-003   277.47829017973294     
                  488                   70   2.4544888941572390E-003   5361.7006580114357       -5.4552618224169871E-005   4.3344687505089087E-003  -1.5137167229681836E-003   277.47677646300997     
                  489                   70   4.4534502174070813E-003   8042.5509870171536       -6.0661388261578962E-005   4.3232151227803606E-003  -1.6832126470376352E-003   277.47509325036293     
                  490                    2   3.0935256630095179E-002   4021.2754935085768        1.8128161988771593E-004   4.3247380960862369E-003   5.0301134382948476E-003   277.48012336380123     
                  491                   70   1.8126142272080988E-002   4021.2754935085768       -4.9317655691197127E-005   1.8128161988771593E-004  -1.3684669185067833E-003   277.47875489688272     
                  492                   69   1.2315233338845604E-002   4021.2754935085768       -8.6273119778570755E-006   4.2871148722678620E-003  -2.3938957855307308E-004   277.47851550730417     
                  493                   69   3.1037275935003657E-002   2010.6377467542884       -8.3838645818317386E-006   4.2882125561388073E-003  -2.3263422980335235E-004   277.47828287307436     
                  494                   70   8.1021186371499059E-003   3015.9566201314328       -4.3701222546847528E-005   4.2649469213521425E-003  -1.2126140192094681E-003   277.47707025905515     
                  495                   69   9.8053962055051624E-003   4523.9349301971488       -3.3529503176327072E-005   4.2077177320497573E-003  -9.3036683085756522E-004   277.47613989222430     
                  496                   69   2.6207132928548624E-002   2261.9674650985744       -1.8699871028379935E-005   4.2215861939634810E-003  -5.1887680291429206E-004   277.47562101542138     
                  497                   70   9.8131235087894463E-003   3392.9511976478616       -5.9849033389108355E-005   4.2004338912571488E-003  -1.6606647706680633E-003   277.47396035065071     
