                 2892   279.28819342623927        3.9776509111250107E-004   8.0185132997106060E-006   5.4086002857268237E-003  0.31373437430656315     
                 2893   279.28798754555584        3.9776509609018682E-004   8.0189791562873026E-006   5.4085172480033573E-003  0.31373461738144187     
                 2894   279.28726499599475        3.9776511378433548E-004   8.0188546531308066E-006   5.4082258225541984E-003  0.31373478643157893     
                 2895   279.28613770554125        3.9776514143012354E-004   8.0183367663259939E-006   5.4077711532215540E-003  0.31373545126724078     
                 2896   279.28460232046297        3.9776510578524331E-004   8.8085853718389034E-006   5.4071518873467055E-003  0.31373651030299105     
                 2897   279.29661430992900        3.9776491952127845E-004   8.0343377330273777E-006   5.4119966753224261E-003  0.31373536448693246     
                 2898   279.29177175582510        3.9776510039206322E-004   7.3619664514966141E-006   5.4100435310942604E-003  0.31372820420893455     
                 2899   279.27519631814101        3.9776550729948813E-004   7.3509742488498097E-006   5.4033581704875724E-003  0.31373499269422317     
                 2900   279.26169113026049        3.9776577584231385E-004   8.0160041317204200E-006   5.3979111317569396E-003  0.31375051849460267     
                 2901   279.26238791279388        3.9776581168040525E-004   7.3480077801339503E-006   5.3981921646074123E-003  0.31376090204424972     
                 2902   279.25052859099588        3.9776603934925554E-004   8.0139587673791937E-006   5.3934089519839220E-003  0.31376214095723326     
                 2903   279.25328027138863        3.9776606816960763E-004   7.3451963728336841E-006   5.3945187854646725E-003  0.31377093459150235     
                 2904   279.24379284542374        3.9776623768290854E-004   8.0096024074477851E-006   5.3906922280600690E-003  0.31377191399762622     
                 2905   279.24766557141197        3.9776622666326116E-004   7.3432607148129840E-006   5.3922542121389010E-003  0.31377851694747710     
                 2906   279.23875600263074        3.9776638212612374E-004   8.0047881379956572E-006   5.3886607215000481E-003  0.31377794870499542     
                 2907   279.24422256900579        3.9776626218569685E-004   8.0065854980006779E-006   5.3908655481956771E-003  0.31378401420351898     
                 2908   279.24772243441663        3.9776616499943493E-004   8.0083319981361363E-006   5.3922771466579514E-003  0.31377947048114269     
                 2909   279.25069565153450        3.9776608289038919E-004   8.0083196468118137E-006   5.3934763324033769E-003  0.31377577391569400     
                 2910   279.25348091313316        3.9776600655428899E-004   8.0064620537515823E-006   5.3945997101702810E-003  0.31377266588814429     
                 2911   279.25506247766356        3.9776596376237200E-004   8.0042579144086987E-006   5.3952376015738122E-003  0.31376977947871326     
                 2912   279.25680627864347        3.9776591647665868E-004   8.0018186520793828E-006   5.3959409277000471E-003  0.31376816207806241     
                 2913   279.25769821102062        3.9776589219641355E-004   8.0011984564850899E-006   5.3963006702113297E-003  0.31376638238008719     
                 2914   279.25852753556666        3.9776587003651875E-004   7.9994804818740491E-006   5.3966351611464038E-003  0.31376545606968564     
                 2915   279.25977662090992        3.9776583674392654E-004   7.9961734771097162E-006   5.3971389539335017E-003  0.31376462819570411     
                 2916   279.25993194353100        3.9776583310172623E-004   7.9950050716067517E-006   5.3972016001062363E-003  0.31376336616591283     
                 2917   279.26014289749497        3.9776582832449527E-004   7.9926763432752959E-006   5.3972866840326719E-003  0.31376321162534826     
                 2918   279.26101579188315        3.9776580511670541E-004   7.9902904265357985E-006   5.3976387479641209E-003  0.31376303963769536     
                 2919   279.26115631183558        3.9776580231102779E-004   7.9878595926823326E-006   5.3976954237860393E-003  0.31376216830748932     
                 2920   279.26183893761879        3.9776578440913087E-004   7.9853914075140208E-006   5.3979707468035775E-003  0.31376207453054078     
                 2921   279.26129005243644        3.9776579778422888E-004   7.9856640212644728E-006   5.3977493652964557E-003  0.31376139571078815     
                 2922   279.26090651260631        3.9776580713308331E-004   7.9858305445143960E-006   5.3975946724237672E-003  0.31376188933394750     
                 2923   279.26104264632011        3.9776580798772047E-004   7.9823086397113606E-006   5.3976495791468833E-003  0.31376224542076775     
                 2924   279.26134374431138        3.9776580158182626E-004   7.9772791265360259E-006   5.3977710208057972E-003  0.31376229958509333     
                 2925   279.26250558019086        3.9776577016178684E-004   7.9751295468352045E-006   5.3982396233228586E-003  0.31376205441232918     
                 2926   279.26267569534190        3.9776576584534310E-004   7.9744322791389644E-006   5.3983082357571726E-003  0.31376080696960640     
                 2927   279.26264091960473        3.9776569378927246E-004   8.7399924983435463E-006   5.3982942096814993E-003  0.31376061510513303     
                 2928   279.27676650632833        3.9776537346585970E-004   7.9861611625278483E-006   5.4039914734779751E-003  0.31375803980353661     
                 2929   279.27389535305042        3.9776550594513340E-004   7.3189905487055706E-006   5.4028334530753942E-003  0.31374573902976416     
                 2930   279.25972262426950        3.9776585355712186E-004   7.3101288246123481E-006   5.3971171755032949E-003  0.31375067639745702     
                 2931   279.24946172853038        3.9776604262118677E-004   7.9711028420152844E-006   5.3929786550327586E-003  0.31376384962748144     
                 2932   279.25217823794725        3.9776612503803226E-004   7.3093563780038682E-006   5.3940743030264585E-003  0.31377112116993849     
                 2933   279.24226197785623        3.9776630547514705E-004   7.9685344860126716E-006   5.3900747842299300E-003  0.31377409715796811     
                 2934   279.24627476386445        3.9776622984354803E-004   7.9724372281006072E-006   5.3916932586264271E-003  0.31378108859637510     
                 2935   279.24953053884212        3.9776614012709810E-004   7.9727456730097492E-006   5.3930064082514818E-003  0.31377824386744790     
                 2936   279.25173767441322        3.9776608045819043E-004   7.9698402617619719E-006   5.3938966108199966E-003  0.31377488969408918     
                 2937   279.25469133670390        3.9776600008160586E-004   7.9662359007274203E-006   5.3950879095295643E-003  0.31377269857888762     
                 2938   279.26043026770810        3.9776584217481200E-004   7.9621890247017166E-006   5.3974025888756704E-003  0.31376951204628689     
                 2939   279.26778567015748        3.9776563812657183E-004   7.9608912771855272E-006   5.4003692386087650E-003  0.31376335371184649     
                 2940   279.27402863373550        3.9776546448059663E-004   7.9609226917480746E-006   5.4028872090882748E-003  0.31375560183825091     
                 2941   279.27739705602335        3.9776537066645972E-004   7.9615757729551964E-006   5.4042457926803990E-003  0.31374898939124252     
                 2942   279.27911580438024        3.9776532271229066E-004   7.9625029529109061E-006   5.4049390143483256E-003  0.31374540906106146     
                 2943   279.27970635025724        3.9776530622385135E-004   7.9633461892610007E-006   5.4051771988365910E-003  0.31374356896491129     
                 2944   279.27947296254132        3.9776531181478505E-004   7.9642584546461874E-006   5.4050830667194275E-003  0.31374292578889662     
                 2945   279.27851547491906        3.9776533522763245E-004   7.9642774034989333E-006   5.4046968838533547E-003  0.31374312542226873     
                 2946   279.27695733881365        3.9776537340579111E-004   7.9636798409750918E-006   5.4040684418213830E-003  0.31374400927812640     
                 2947   279.27486200959606        3.9776542478830480E-004   7.9625133892859335E-006   5.4032233340374292E-003  0.31374547001677056     
                 2948   279.27244798848278        3.9776548398930562E-004   7.9610916654167161E-006   5.4022496884564165E-003  0.31374743971925834     
                 2949   279.26974676517017        3.9776547770227461E-004   8.7069851962666874E-006   5.4011602057973049E-003  0.31374973429216790     
                 2950   279.28084737181246        3.9776527643386127E-004   7.9677258684044118E-006   5.4056374063256472E-003  0.31374971758466913     
                 2951   279.27536338255703        3.9776540995511858E-004   7.9722850100863842E-006   5.4034255524708962E-003  0.31374201131282542     
