   25563.936205703110        64941.000000000000     
   27791.941588856844        34831.000000000000     
   32235.766315064015        81260.300000000003     
   34964.834743302112        38562.099999999999     
   38635.971360915333        63343.599999999999     
   42195.049226720737        47526.300000000003     
   43482.545192268561        61905.699999999997     
   47054.673709416245        56411.099999999999     
   48901.899807220165        22895.700000000001     
   50451.524636560935        36421.900000000001     
   51350.209323164963        38511.000000000000     
   54670.520650413542        46020.900000000001     
   54670.647564426312        44781.800000000003     
   55830.695816582462        39378.199999999997     
   58099.238573190116        29053.700000000001     
   58908.164414246465        30473.700000000001     
   58921.162009335254        19132.599999999999     
   59861.187845084081        16607.400000000001     
   60756.307023750924        18959.200000000001     
   60756.307023750924        9153.1800000000003     
   60756.307023751004        10435.799999999999     
   60756.496806085182        8968.2500000000000     
   60949.311170824098        5999.9399999999996     
   61335.952689450096        5085.0799999999999     
   61382.927520143261        1434.4500000000000     
   61514.568704228448        11708.600000000000     
   195.51673077293867        4196.2200000000003     
   352.22089884895405        2523.8099999999999     
   1238.0015488222289        12112.299999999999     
   2905.7018065747252        18868.500000000000     
   4192.5154940221983        12882.700000000001     
   10607.538510498242        53686.800000000003     
   24844.605996814382        94384.500000000000     
   56821.113108057674        172820.00000000000     
   60222.832020012669        16903.200000000001     
   66340.132505323825        29769.299999999999     
   80031.428334580880        65275.900000000001     
   87187.655993602064        32769.000000000000     
   101573.17867763971        64941.000000000000     
   109520.87402236127        34831.000000000000     
   126540.97195839875        81260.300000000003     
   135679.82291960239        38562.099999999999     
   149200.80077146646        63343.599999999999     
   160675.73729632585        47526.300000000003     
   167421.14297105058        61905.699999999997     
   179665.87695044454        56411.099999999999     
   185329.12379303924        22895.700000000001     
   191270.01839924068        36421.900000000001     
   195730.29437287146        38511.000000000000     
   206561.84252057306        46020.900000000001     
   206564.06447208632        44781.800000000003     
   210845.79665715533        39378.199999999997     
   217902.30307090661        29053.700000000001     
   221048.74269819693        30473.700000000001     
   221334.30332569615        19132.599999999999     
   224758.83760139922        16607.400000000001     
   228063.85495945823        18959.200000000001     
   228063.85495945823        9153.1800000000003     
   228063.85495945835        10435.799999999999     
   228104.21426035816        8968.2500000000000     
   228817.48254491002        5999.9399999999996     
   230047.15618683916        5085.0799999999999     
   230256.66103948210        1434.4500000000000     
   231033.97339919442        11708.600000000000     
   384.67264647548632        4196.2200000000003     
   692.97801090914265        2523.8099999999999     
   2435.5503078133588        12112.299999999999     
   5714.4820286949316        18868.500000000000     
   8241.0442663518952        12882.700000000001     
   20755.589671200796        53686.800000000003     
   47790.052235303345        94384.500000000000     
   105503.14242805795        172820.00000000000     
   111469.26194902803        16903.200000000001     
   122118.04862412038        29769.299999999999     
   145742.26501879795        65275.900000000001     
   157907.19529320070        32769.000000000000     
   182197.95203717818        64941.000000000000     
   195463.03027548260        34831.000000000000     
   224571.78639868327        81260.300000000003     
   239576.53973422828        38562.099999999999     
   262464.27197142551        63343.599999999999     
   281140.69163961947        47526.300000000003     
   294264.43494219834        61905.699999999997     
